-25.625085, 133.213078, Oct24 14:28:45
-25.625736000000003, 133.21313299999997, Oct24 14:28:48
-25.626170000000002, 133.21317499999998, Oct24 14:28:50
-25.626603000000003, 133.21322099999998, Oct24 14:28:52
-25.627036000000004, 133.21326999999997, Oct24 14:28:54
-25.627898000000002, 133.21338299999996, Oct24 14:28:58
-25.628329000000008, 133.21344499999998, Oct24 14:29:00
-25.62876, 133.213507, Oct24 14:29:02
-25.628974999999997, 133.21354199999996, Oct24 14:29:03
-25.629835999999997, 133.21368999999999, Oct24 14:29:07
-25.630266000000006, 133.213769, Oct24 14:29:09
-25.630695000000003, 133.21385099999998, Oct24 14:29:11
-25.631341000000006, 133.213979, Oct24 14:29:14
-25.631770000000003, 133.21407, Oct24 14:29:16
-25.632197000000005, 133.21416399999998, Oct24 14:29:18
-25.632411000000005, 133.21421199999997, Oct24 14:29:19
-25.63305100000001, 133.214365, Oct24 14:29:22
-25.633476, 133.214473, Oct24 14:29:24
-25.633899999999997, 133.214585, Oct24 14:29:26
-25.63453700000001, 133.21475599999997, Oct24 14:29:29
-25.634961000000004, 133.21486999999996, Oct24 14:29:31
-25.635383000000004, 133.21499, Oct24 14:29:33
-25.635801, 133.21511399999997, Oct24 14:29:35
-25.636218, 133.21524399999998, Oct24 14:29:37
-25.637673000000007, 133.21572099999997, Oct24 14:29:44
-25.638087999999996, 133.215865, Oct24 14:29:46
-25.638500000000008, 133.21601399999997, Oct24 14:29:48
-25.639122999999998, 133.21623899999997, Oct24 14:29:51
-25.639938, 133.216565, Oct24 14:29:55
-25.640139000000005, 133.21664799999996, Oct24 14:29:56
-25.640543000000008, 133.216817, Oct24 14:29:58
-25.640746000000007, 133.2169, Oct24 14:29:59
-25.641348000000008, 133.21715999999998, Oct24 14:30:02
-25.642350000000008, 133.217607, Oct24 14:30:07
-25.64255, 133.21769899999998, Oct24 14:30:08
-25.642947000000007, 133.21788499999997, Oct24 14:30:10
-25.643343, 133.218072, Oct24 14:30:12
-25.643736000000004, 133.21826699999997, Oct24 14:30:14
-25.644515999999996, 133.21866999999997, Oct24 14:30:18
-25.645296000000002, 133.219086, Oct24 14:30:22
-25.645688000000007, 133.21929699999998, Oct24 14:30:24
-25.646074999999996, 133.219514, Oct24 14:30:26
-25.646653, 133.21984699999996, Oct24 14:30:29
-25.647413999999998, 133.2203, Oct24 14:30:33
-25.647790999999998, 133.220532, Oct24 14:30:35
-25.648356000000007, 133.220884, Oct24 14:30:38
-25.648916, 133.22124099999996, Oct24 14:30:41
-25.649663000000004, 133.22171599999996, Oct24 14:30:45
-25.650040000000004, 133.221952, Oct24 14:30:47
-25.650599, 133.222312, Oct24 14:30:50
-25.651915000000002, 133.223143, Oct24 14:30:58
-25.652479, 133.223506, Oct24 14:31:00
-25.652855000000002, 133.223748, Oct24 14:31:02
-25.653233, 133.22398699999997, Oct24 14:31:04
-25.654927999999998, 133.22506099999998, Oct24 14:31:13
-25.655682, 133.22553999999997, Oct24 14:31:17
-25.656248000000005, 133.22589599999998, Oct24 14:31:20
-25.657183000000003, 133.22649, Oct24 14:31:25
-25.657367000000008, 133.226606, Oct24 14:31:26
-25.65773, 133.226837, Oct24 14:31:28
-25.658089000000004, 133.227063, Oct24 14:31:30
-25.658961000000005, 133.227621, Oct24 14:31:35
-25.65931400000001, 133.227843, Oct24 14:31:37
-25.659670000000006, 133.22807, Oct24 14:31:39
-25.66002900000001, 133.2283, Oct24 14:31:41
-25.660582000000005, 133.22864899999996, Oct24 14:31:44
-25.660953000000006, 133.22888799999998, Oct24 14:31:46
-25.661327, 133.229129, Oct24 14:31:48
-25.661708000000004, 133.22936699999997, Oct24 14:31:50
-25.662278, 133.22972799999997, Oct24 14:31:53
133.225344, Oct24 14:19:18
-25.504648000000003, 133.225304, Oct24 14:19:21
-25.505080000000007, 133.225274, Oct24 14:19:23
-25.505511999999996, 133.225239, Oct24 14:19:25
-25.506157, 133.22518099999996, Oct24 14:19:28
-25.506588000000008, 133.22513499999997, Oct24 14:19:31
-25.507669000000007, 133.225009, Oct24 14:19:35
-25.508317000000005, 133.22492, Oct24 14:19:39
-25.508533, 133.22488999999996, Oct24 14:19:39
-25.508965000000003, 133.224825, Oct24 14:19:41
-25.509180999999998, 133.22479099999998, Oct24 14:19:43
-25.509827, 133.22467699999999, Oct24 14:19:45
-25.510255, 133.224601, Oct24 14:19:47
-25.510683999999998, 133.224515, Oct24 14:19:49
-25.511111, 133.22442999999998, Oct24 14:19:51
-25.511961, 133.22425199999998, Oct24 14:19:55
-25.512594000000007, 133.224109, Oct24 14:19:59
-25.513225000000006, 133.223953, Oct24 14:20:01
-25.51406, 133.22373699999997, Oct24 14:20:05
-25.51468700000001, 133.223567, Oct24 14:20:08
-25.515105000000005, 133.223452, Oct24 14:20:11
-25.515314000000004, 133.22339499999998, Oct24 14:20:12
-25.516362, 133.22310499999998, Oct24 14:20:16
-25.51678100000001, 133.22298999999998, Oct24 14:20:19
-25.517199000000005, 133.222874, Oct24 14:20:20
-25.517618, 133.222758, Oct24 14:20:22
-25.518248, 133.22258899999997, Oct24 14:20:25
-25.518669000000003, 133.22247499999997, Oct24 14:20:27
-25.519513000000003, 133.22224, Oct24 14:20:31
-25.519937, 133.222125, Oct24 14:20:33
-25.520363000000003, 133.22200599999996, Oct24 14:20:35
-25.520787, 133.22189099999997, Oct24 14:20:37
-25.521428999999998, 133.22171499999996, Oct24 14:20:40
-25.521642999999997, 133.221657, Oct24 14:20:41
-25.521856, 133.22159899999997, Oct24 14:20:42
-25.522070999999997, 133.221538, Oct24 14:20:43
-25.522497, 133.221425, Oct24 14:20:45
-25.52292200000001, 133.22130799999996, Oct24 14:20:47
-25.52377, 133.22107599999998, Oct24 14:20:51
-25.524192999999997, 133.220954, Oct24 14:20:53
-25.524614999999997, 133.22083799999996, Oct24 14:20:55
-25.52503800000001, 133.22071699999998, Oct24 14:20:57
-25.525669000000008, 133.22053899999997, Oct24 14:21:00
-25.52588, 133.22048, Oct24 14:21:01
-25.526300000000006, 133.22036399999996, Oct24 14:21:03
-25.526723000000004, 133.22024899999997, Oct24 14:21:05
-25.52714300000001, 133.22013799999996, Oct24 14:21:07
-25.52819600000001, 133.219852, Oct24 14:21:12
-25.528616, 133.219736, Oct24 14:21:14
-25.529036000000005, 133.21961499999998, Oct24 14:21:16
-25.529454, 133.21950199999998, Oct24 14:21:18
-25.529663, 133.219445, Oct24 14:21:19
-25.530293999999998, 133.219273, Oct24 14:21:22
-25.530714000000003, 133.219156, Oct24 14:21:24
-25.530924, 133.21909899999997, Oct24 14:21:25
-25.53113400000001, 133.21904, Oct24 14:21:26
-25.531765000000007, 133.218865, Oct24 14:21:29
-25.532396000000006, 133.21868899999998, Oct24 14:21:32
-25.532815, 133.21857599999998, Oct24 14:21:34
-25.533026000000007, 133.21851599999997, Oct24 14:21:35
-25.533235000000005, 133.218458, Oct24 14:21:37
-25.533444000000003, 133.21840099999997, Oct24 14:21:37
-25.533654, 133.218343, Oct24 14:21:38
-25.534074000000004, 133.218227, Oct24 14:21:40
-25.53491600000001, 133.21799699999997, Oct24 14:21:44
-25.535337999999996, 133.21788299999997, Oct24 14:21:46
-25.535970000000006, 133.217713, Oct24 14:21:49
-25.536804000000004, 133.21747899999997, Oct24 14:21:53
-25.537216, 133.21736799999996, Oct24 14:21:55
-25.537627999999998, 133.21725499999997, Oct24 14:21:57
-25.537834000000004, 133.217199, Oct24 14:21:58
-25.53804000000001, 133.21714299999996, Oct24 14:21:59
-25.538247, 133.217088, Oct24 14:22:00
-25.538661000000005, 133.21697699999999, Oct24 14:22:02
-25.53907600000001, 133.21686699999998, Oct24 14:22:04
-25.539494000000005, 133.21675, Oct24 14:22:06
-25.539702000000005, 133.21669299999996, Oct24 14:22:07
-25.540121999999997, 133.21657699999997, Oct24 14:22:09
-25.540964000000002, 133.216346, Oct24 14:22:13
-25.541387999999998, 133.216229, Oct24 14:22:15
-25.542022000000003, 133.21606099999997, Oct24 14:22:18
-25.542445, 133.21594499999998, Oct24 14:22:20
-25.542657000000005, 133.215886, Oct24 14:22:21
-25.543079000000006, 133.21576899999997, Oct24 14:22:23
-25.543506000000008, 133.21565099999998, Oct24 14:22:25
-25.544351000000006, 133.215421, Oct24 14:22:29
-25.545197, 133.215196, Oct24 14:22:33
-25.545620999999997, 133.215081, Oct24 14:22:35
-25.54646600000001, 133.21484399999997, Oct24 14:22:39
-25.546886999999998, 133.21472999999997, Oct24 14:22:41
-25.547520000000006, 133.214557, Oct24 14:22:44
-25.54794100000001, 133.21443899999997, Oct24 14:22:46
-25.548361999999997, 133.21432099999998, Oct24 14:22:48
-25.548783999999998, 133.214205, Oct24 14:22:50
-25.549205999999998, 133.214089, Oct24 14:22:52
-25.549839000000006, 133.21392099999997, Oct24 14:22:55
-25.550262000000004, 133.213802, Oct24 14:22:57
-25.55047400000001, 133.21374399999996, Oct24 14:22:59
-25.551320000000004, 133.21351199999998, Oct24 14:23:02
-25.551952999999997, 133.21333899999996, Oct24 14:23:05
-25.552374, 133.21322099999998, Oct24 14:23:07
-25.552583999999996, 133.213164, Oct24 14:23:08
-25.553427, 133.21293199999997, Oct24 14:23:12
-25.553849, 133.21281499999998, Oct24 14:23:14
-25.554060000000007, 133.212758, Oct24 14:23:15
-25.55448100000001, 133.212645, Oct24 14:23:18
-25.554691000000005, 133.21258899999998, Oct24 14:23:19
-25.555324, 133.21241499999996, Oct24 14:23:21
-25.556167000000002, 133.21218199999998, Oct24 14:23:28
-25.55637800000001, 133.21212399999996, Oct24 14:23:28
-25.556588000000005, 133.212065, Oct24 14:23:29
-25.556798, 133.21200399999998, Oct24 14:23:29
-25.557429999999997, 133.21182899999997, Oct24 14:23:33
-25.55869700000001, 133.211482, Oct24 14:23:38
-25.558908000000002, 133.21142499999996, Oct24 14:23:38
-25.559753, 133.21119699999997, Oct24 14:23:43
-25.56038600000001, 133.211026, Oct24 14:23:46
-25.560597, 133.21096699999998, Oct24 14:23:46
-25.561018000000004, 133.210853, Oct24 14:23:48
-25.561861000000007, 133.21063099999998, Oct24 14:23:53
-25.562493000000003, 133.21047899999996, Oct24 14:23:55
-25.56270500000001, 133.21042899999998, Oct24 14:23:56
-25.563342000000006, 133.210284, Oct24 14:23:59
-25.563553999999996, 133.210239, Oct24 14:24:00
-25.563981, 133.210152, Oct24 14:24:02
-25.564408999999998, 133.21006899999998, Oct24 14:24:04
-25.564839000000006, 133.209987, Oct24 14:24:06
-25.565487000000005, 133.20986899999997, Oct24 14:24:09
-25.565917999999996, 133.20979499999999, Oct24 14:24:11
-25.566350999999997, 133.209724, Oct24 14:24:13
-25.56699900000001, 133.209633, Oct24 14:24:16
-25.567431999999997, 133.20957099999998, Oct24 14:24:18
-25.567864, 133.20951199999996, Oct24 14:24:20
-25.568295000000006, 133.20946099999998, Oct24 14:24:22
-25.56872700000001, 133.20941399999998, Oct24 14:24:24
-25.569375000000008, 133.209356, Oct24 14:24:27
-25.570242000000007, 133.20928499999997, Oct24 14:24:31
-25.570676000000006, 133.20925499999998, Oct24 14:24:33
-25.570892999999998, 133.20924099999996, Oct24 14:24:34
-25.571326999999997, 133.20921599999997, Oct24 14:24:36
-25.572410000000005, 133.20917299999996, Oct24 14:24:41
-25.572843000000006, 133.20916699999998, Oct24 14:24:43
-25.573709000000008, 133.209157, Oct24 14:24:47
-25.574139000000002, 133.209158, Oct24 14:24:49
-25.574785000000006, 133.209162, Oct24 14:24:52
-25.575214000000003, 133.20916599999998, Oct24 14:24:54
-25.575854000000007, 133.20919499999997, Oct24 14:24:57
-25.576501000000007, 133.209224, Oct24 14:25:00
-25.576715000000007, 133.20923499999998, Oct24 14:25:01
-25.577146, 133.20926499999996, Oct24 14:25:03
-25.577362000000008, 133.20927999999998, Oct24 14:25:04
-25.577796000000006, 133.209314, Oct24 14:25:06
-25.578229000000007, 133.20935199999997, Oct24 14:25:08
-25.578663000000006, 133.209387, Oct24 14:25:10
-25.579099, 133.20941999999997, Oct24 14:25:12
-25.579317000000003, 133.20943599999998, Oct24 14:25:14
-25.580404, 133.20952499999999, Oct24 14:25:18
-25.580837000000002, 133.209559, Oct24 14:25:21
-25.581052999999997, 133.20957699999997, Oct24 14:25:21
-25.581485, 133.209612, Oct24 14:25:23
-25.663429000000008, 133.23044999999996, Oct24 14:31:59
-25.663812000000007, 133.23069199999998, Oct24 14:32:01
-25.664382000000003, 133.23105499999997, Oct24 14:32:04
-25.66476, 133.231295, Oct24 14:32:06
-25.665515, 133.231766, Oct24 14:32:10
-25.666072, 133.23211499999996, Oct24 14:32:13
-25.666628000000003, 133.232466, Oct24 14:32:16
-25.666998000000007, 133.23269999999997, Oct24 14:32:18
-25.667364000000006, 133.232934, Oct24 14:32:20
-25.667738, 133.23316499999999, Oct24 14:32:22
-25.668671000000003, 133.23375699999997, Oct24 14:32:27
-25.669043000000002, 133.233995, Oct24 14:32:29
-25.669420000000002, 133.23423199999996, Oct24 14:32:31
-25.66998600000001, 133.23458699999998, Oct24 14:32:35
-25.670366, 133.234824, Oct24 14:32:36
-25.670552999999998, 133.23494499999998, Oct24 14:32:37
-25.67074000000001, 133.23506599999996, Oct24 14:32:38
-25.671306, 133.23542399999997, Oct24 14:32:41
-25.67149400000001, 133.235543, Oct24 14:32:42
-25.671872000000008, 133.23578299999997, Oct24 14:32:44
-25.672249000000008, 133.236018, Oct24 14:32:46
-25.672622000000004, 133.23625799999996, Oct24 14:32:48
-25.673187, 133.23661599999997, Oct24 14:32:51
-25.673563, 133.236855, Oct24 14:32:53
-25.674129000000008, 133.23721, Oct24 14:32:57
-25.674695, 133.237567, Oct24 14:33:01
-25.67488300000001, 133.237685, Oct24 14:33:02
-25.675072, 133.237802, Oct24 14:33:02
-25.67601400000001, 133.23839599999997, Oct24 14:33:07
-25.676579000000004, 133.23875299999997, Oct24 14:33:09
-25.677329, 133.23923199999996, Oct24 14:33:13
-25.67789400000001, 133.23958699999997, Oct24 14:33:16
-25.678272000000007, 133.239823, Oct24 14:33:18
-25.678649000000007, 133.24006099999997, Oct24 14:33:20
-25.679212000000007, 133.24041899999997, Oct24 14:33:24
-25.67958800000001, 133.240658, Oct24 14:33:25
-25.680152000000007, 133.241016, Oct24 14:33:28
-25.680718999999996, 133.24136999999996, Oct24 14:33:31
-25.681094, 133.241606, Oct24 14:33:33
-25.681661000000005, 133.241961, Oct24 14:33:37
-25.682410000000004, 133.24244, Oct24 14:33:40
-25.682598, 133.24255999999997, Oct24 14:33:42
-25.682974, 133.2428, Oct24 14:33:44
-25.683541000000005, 133.243159, Oct24 14:33:46
-25.684675999999996, 133.24386899999996, Oct24 14:33:52
-25.685051, 133.24410699999999, Oct24 14:33:54
-25.685617000000008, 133.244466, Oct24 14:33:57
-25.685994000000008, 133.244705, Oct24 14:33:59
-25.686372000000006, 133.24494499999997, Oct24 14:34:01
-25.686559000000003, 133.245066, Oct24 14:34:02
-25.686746999999997, 133.245184, Oct24 14:34:03
-25.687127000000004, 133.24541899999997, Oct24 14:34:05
-25.687314999999998, 133.245539, Oct24 14:34:07
-25.688252000000006, 133.24613599999998, Oct24 14:34:11
-25.688625000000002, 133.246372, Oct24 14:34:13
-25.688814000000008, 133.246489, Oct24 14:34:15
-25.689003, 133.24660799999998, Oct24 14:34:15
-25.689189, 133.24672699999996, Oct24 14:34:17
-25.68937600000001, 133.246846, Oct24 14:34:17
-25.689749000000006, 133.24708199999998, Oct24 14:34:20
-25.690309999999997, 133.247431, Oct24 14:34:23
-25.690866, 133.24778199999997, Oct24 14:34:31
-25.692729, 133.248964, Oct24 14:34:35
-25.69291700000001, 133.249082, Oct24 14:34:36
-25.69329400000001, 133.24931799999996, Oct24 14:34:38
-25.694049000000007, 133.249796, Oct24 14:34:42
-25.694238999999996, 133.24991599999998, Oct24 14:34:43
-25.694619000000003, 133.250155, Oct24 14:34:45
-25.695560999999998, 133.25075899999996, Oct24 14:34:50
-25.581702000000007, 133.209627, Oct24 14:25:24
-25.581919, 133.20964199999997, Oct24 14:25:25
-25.582998000000003, 133.209723, Oct24 14:25:30
-25.583213999999998, 133.209741, Oct24 14:25:31
-25.58385700000001, 133.209793, Oct24 14:25:34
-25.58493200000001, 133.209875, Oct24 14:25:39
-25.585366000000008, 133.209906, Oct24 14:25:41
-25.585797999999997, 133.20994099999996, Oct24 14:25:43
-25.586444999999998, 133.209995, Oct24 14:25:46
-25.587303000000006, 133.210062, Oct24 14:25:50
-25.587730000000008, 133.21009299999997, Oct24 14:25:52
-25.588155999999998, 133.210126, Oct24 14:25:54
-25.588368000000003, 133.210144, Oct24 14:25:55
-25.588580000000007, 133.21016299999997, Oct24 14:25:56
-25.58900700000001, 133.210198, Oct24 14:25:58
-25.589651000000003, 133.210245, Oct24 14:26:02
-25.590506000000005, 133.21031999999997, Oct24 14:26:05
-25.591152000000008, 133.21036900000001, Oct24 14:26:08
-25.591582000000002, 133.21040499999998, Oct24 14:26:10
-25.592883, 133.21050299999996, Oct24 14:26:16
-25.593315000000004, 133.210537, Oct24 14:26:18
-25.593749000000003, 133.21056899999996, Oct24 14:26:20
-25.594616000000002, 133.21063599999997, Oct24 14:26:24
-25.595481000000007, 133.210707, Oct24 14:26:28
-25.595912999999996, 133.21074, Oct24 14:26:30
-25.596130000000002, 133.210757, Oct24 14:26:31
-25.596562000000006, 133.21079199999997, Oct24 14:26:33
-25.596992999999998, 133.210828, Oct24 14:26:35
-25.598071000000004, 133.210915, Oct24 14:26:40
-25.598717000000008, 133.21096799999998, Oct24 14:26:44
-25.59936400000001, 133.21101699999997, Oct24 14:26:46
-25.599795, 133.211052, Oct24 14:26:48
-25.600228, 133.21108599999997, Oct24 14:26:50
-25.600661000000002, 133.211117, Oct24 14:26:52
-25.60087800000001, 133.21113399999996, Oct24 14:26:53
-25.60131100000001, 133.211168, Oct24 14:26:55
-25.602176999999998, 133.21123699999998, Oct24 14:26:59
-25.602393000000006, 133.211253, Oct24 14:27:00
-25.60282500000001, 133.21128599999997, Oct24 14:27:02
-25.603475000000003, 133.21133499999996, Oct24 14:27:05
-25.603687000000008, 133.21135599999997, Oct24 14:27:06
-25.60412000000001, 133.211387, Oct24 14:27:08
-25.604765999999998, 133.211438, Oct24 14:27:12
-25.604982000000007, 133.211456, Oct24 14:27:12
-25.605197000000004, 133.211477, Oct24 14:27:13
-25.605627, 133.21151299999997, Oct24 14:27:15
-25.606274999999997, 133.211564, Oct24 14:27:18
-25.606924000000006, 133.211617, Oct24 14:27:21
-25.607363000000007, 133.21165099999996, Oct24 14:27:23
-25.607579, 133.21167099999997, Oct24 14:27:25
-25.608231000000004, 133.211724, Oct24 14:27:27
-25.608885, 133.21177699999998, Oct24 14:27:30
-25.609319999999997, 133.211815, Oct24 14:27:32
-25.609975000000006, 133.211861, Oct24 14:27:35
-25.61040700000001, 133.211901, Oct24 14:27:37
-25.611056000000005, 133.211954, Oct24 14:27:40
-25.611490000000003, 133.21198699999997, Oct24 14:27:43
-25.611924000000002, 133.212021, Oct24 14:27:44
-25.612355000000008, 133.21205299999997, Oct24 14:27:46
-25.613004000000004, 133.212107, Oct24 14:27:49
-25.613869000000008, 133.212175, Oct24 14:27:53
-25.614300999999998, 133.21221099999997, Oct24 14:27:55
-25.614734, 133.212247, Oct24 14:27:57
-25.615166000000002, 133.212285, Oct24 14:27:59
-25.61538300000001, 133.21230199999997, Oct24 14:28:00
-25.615817000000007, 133.212337, Oct24 14:28:02
-25.616251000000005, 133.21236899999997, Oct24 14:28:04
